solicitude,-0.0050851204952465645
fly,-0.0050851204952465645
daring,-0.0050851204952465645
plenty,-0.0050851204952465645
manager,-0.0050851204952465645
assistant,-0.0050851204952465645
inquirist,-0.0050851204952465645
intervention,-0.0050851204952465645
deplores,-0.0050851204952465645
gratification,-0.005129112133003266
haughtiness,-0.005129112133003266
mantua,-0.005129112133003266
hater,-0.005129112133003266
french,-0.005129112133003266
acquirement,-0.005129112133003266
comer,-0.005129112133003266
hate,-0.005129112133003266
musty,-0.005129112133003266
miscellany,-0.0053050397877985045
adroitness,-0.0053050397877985045
slighter,-0.0053050397877985045
converse,-0.0053050397877985045
reference,-0.0053050397877985045
forsooth,-0.0053050397877985045
bushel,-0.0053050397877985045
siding,-0.0053050397877985045
reconciliatory,-0.0053050397877985045
sorrowings,-0.0053050397877985045
worship,-0.0053050397877985045
find,-0.0053050397877985045
burial,-0.0053050397877985045
adulation,-0.0053050397877985045
naming,-0.0053050397877985045
antiquity,-0.0053050397877985045
collegian,-0.0053050397877985045
belsord,-0.0053050397877985045
rhetorician,-0.0053050397877985045
extreme,-0.0053050397877985045
gratifying,-0.0053050397877985045
boar,-0.0053050397877985045
womb,-0.0053050397877985045
accomplice,-0.0053050397877985045
empson,-0.0053050397877985045
aught,-0.0053050397877985045
surpris,-0.0053050397877985045
casement,-0.0053050397877985045
companionship,-0.0053050397877985045
boat,-0.0053050397877985045
tempter,-0.0053050397877985045
shun,-0.0053050397877985045
compeer,-0.0053050397877985045
effluvium,-0.0053050397877985045
carcass,-0.0053050397877985045
science,-0.0053050397877985045
bubbling,-0.0053050397877985045
intemperance,-0.0053050397877985045
imposition,-0.0053050397877985045
holiday,-0.0053050397877985045
watching,-0.0053050397877985045
arduousness,-0.0053050397877985045
handmaid,-0.0053050397877985045
waller,-0.0053050397877985045
chal,-0.0053050397877985045
teller,-0.0053050397877985045
solicitous,-0.0053050397877985045
yea,-0.0053050397877985045
valour,-0.0053050397877985045
doat,-0.0053050397877985045
hackney,-0.0053050397877985045
bashfulness,-0.0053050397877985045
cushion,-0.0053050397877985045
corruptors,-0.0053050397877985045
battle,-0.0053050397877985045
hunch,-0.0053050397877985045
baboon,-0.0053050397877985045
sore,-0.0053050397877985045
diggs,-0.0053050397877985045
rencounter,-0.0053050397877985045
cocker,-0.0053050397877985045
singer,-0.0053050397877985045
israel,-0.0053050397877985045
reformer,-0.0053050397877985045
imitator,-0.0053050397877985045
desperation,-0.0053050397877985045
hemm,-0.0053050397877985045
partition,-0.0053050397877985045
gaiety,-0.0053050397877985045
butchery,-0.0053050397877985045
depredation,-0.0053050397877985045
biddy,-0.0053050397877985045
fansy,-0.0053050397877985045
eastern,-0.0053050397877985045
park,-0.0053050397877985045
stump,-0.0053050397877985045
host,-0.0053050397877985045
glotes,-0.0053050397877985045
comrade,-0.0053050397877985045
saddler,-0.0053050397877985045
al,-0.0053050397877985045
donation,-0.0053050397877985045
legislature,-0.0053050397877985045
tack,-0.0053050397877985045
worm,-0.0053050397877985045
aegr,-0.0053050397877985045
nunc,-0.0053050397877985045
proce,-0.0053050397877985045
ovid,-0.0053050397877985045
sky,-0.0053050397877985045
ribband,-0.0053050397877985045
blameable,-0.0053050397877985045
gentry,-0.0053050397877985045
obligingly,-0.0053050397877985045
bullet,-0.0053050397877985045
efore,-0.0053050397877985045
congress,-0.0053050397877985045
mowbay,-0.0053050397877985045
devill,-0.0053050397877985045
confin,-0.0053050397877985045
coy,-0.0053050397877985045
vainglory,-0.0053050397877985045
tress,-0.0053050397877985045
assemblage,-0.0053050397877985045
sobbing,-0.0053050397877985045
digression,-0.0053050397877985045
tideings,-0.0053050397877985045
pestilence,-0.0053050397877985045
famine,-0.0053050397877985045
slly,-0.0053050397877985045
georgic,-0.0053050397877985045
vocative,-0.0053050397877985045
following,-0.0053050397877985045
bawl,-0.0053050397877985045
gothamite,-0.0053050397877985045
rant,-0.0053050397877985045
reed,-0.0053050397877985045
gust,-0.0053050397877985045
likest,-0.0053050397877985045
chace,-0.0053050397877985045
chicaning,-0.0053050397877985045
chicaneriers,-0.0053050397877985045
practicers,-0.0053050397877985045
dad,-0.0053050397877985045
wriing,-0.0053050397877985045
appeaance,-0.0053050397877985045
perquisite,-0.0053050397877985045
coddard,-0.0053050397877985045
independency,-0.0053050397877985045
snatch,-0.0053050397877985045
repenters,-0.0053050397877985045
majesty,-0.0053050397877985045
employ,-0.0053050397877985045
sarvinge,-0.0053050397877985045
conshence,-0.0053050397877985045
indede,-0.0053050397877985045
lanlady,-0.0053050397877985045
constable,-0.0053050397877985045
bein,-0.0053050397877985045
endearment,-0.0053050397877985045
heaving,-0.0053050397877985045
ingrossments,-0.0053050397877985045
malory,-0.0053050397877985045
swell,-0.0053050397877985045
cavalcade,-0.0053050397877985045
hath,-0.0053050397877985045
stedfast,-0.0053050397877985045
hopeing,-0.0053050397877985045
chiding,-0.0053050397877985045
brilliancy,-0.0053050397877985045
stupidity,-0.0053050397877985045
pertness,-0.0053050397877985045
conjecture,-0.0053050397877985045
guess,-0.0053050397877985045
blighting,-0.0053050397877985045
maturest,-0.0053050397877985045
pill,-0.0053050397877985045
won,-0.0053050397877985045
unbidden,-0.0053050397877985045
billow,-0.0053050397877985045
cascade,-0.0053050397877985045
dashings,-0.0053050397877985045
trifling,-0.0053050397877985045
obstruction,-0.0053050397877985045
dismission,-0.0053050397877985045
plantation,-0.0053050397877985045
maturity,-0.0053050397877985045
dross,-0.0053050397877985045
oee,-0.0053050397877985045
bluntness,-0.0053050397877985045
come,-0.0053050397877985045
misty,-0.0053050397877985045
mistiness,-0.0053050397877985045
rainbow,-0.0053050397877985045
worthy,-0.0053050397877985045
isicle,-0.0053050397877985045
fal,-0.0053050397877985045
lal,-0.0053050397877985045
retch,-0.0053050397877985045
ave,-0.0053050397877985045
detractor,-0.0053050397877985045
tomlison,-0.0053050397877985045
nphew,-0.0053050397877985045
incoherence,-0.0053050397877985045
blistering,-0.0053050397877985045
simile,-0.0053050397877985045
bruise,-0.0053050397877985045
correspondest,-0.0053050397877985045
scoundrel,-0.0053050397877985045
fry,-0.0053050397877985045
persecutor,-0.0053050397877985045
planter,-0.0053050397877985045
sollicitous,-0.0053050397877985045
righthand,-0.0053050397877985045
bedew,-0.0053050397877985045
explicitness,-0.0053050397877985045
peculiars,-0.0053050397877985045
loneliness,-0.0053050397877985045
emblazon,-0.0053050397877985045
lecture,-0.0053050397877985045
vamp,-0.0053050397877985045
suppos,-0.0053050397877985045
unworthiness,-0.0053050397877985045
soil,-0.0053050397877985045
ratcliffe,-0.0053050397877985045
pew,-0.0053050397877985045
twinkler,-0.0053050397877985045
spleen,-0.0053050397877985045
ascendant,-0.0053050397877985045
admonition,-0.0053050397877985045
reverend,-0.0053050397877985045
superciliousness,-0.0053050397877985045
expostulatory,-0.0053050397877985045
original,-0.0053050397877985045
complimenters,-0.0053050397877985045
scipio,-0.0053050397877985045
dastardiz,-0.0053050397877985045
riving,-0.0053050397877985045
frowarder,-0.0053050397877985045
misconstruction,-0.0053050397877985045
resverie,-0.0053050397877985045
sagacity,-0.0053050397877985045
cow,-0.0053050397877985045
criminal,-0.0053050397877985045
disobligation,-0.0053050397877985045
competitor,-0.0053050397877985045
duke,-0.0053050397877985045
initial,-0.0053050397877985045
cattle,-0.0053050397877985045
tart,-0.0053050397877985045
reversiona,-0.0053050397877985045
haggard,-0.0053050397877985045
forborn,-0.0053050397877985045
madness,-0.0053050397877985045
mortality,-0.0053050397877985045
fram,-0.0053050397877985045
bespoke,-0.0053050397877985045
amaze,-0.0053050397877985045
morsel,-0.0053050397877985045
jaw,-0.0053050397877985045
tiresias,-0.0053050397877985045
horseman,-0.0053050397877985045
despairedst,-0.0053050397877985045
socrates,-0.0053050397877985045
magistracy,-0.0053050397877985045
allegiance,-0.0053050397877985045
eel,-0.0053050397877985045
county,-0.0053050397877985045
behoves,-0.0053050397877985045
default,-0.0053050397877985045
beforend,-0.0053050397877985045
trix,-0.0053050397877985045
cuurse,-0.0053050397877985045
kensington,-0.0053050397877985045
noon,-0.0053050397877985045
aesop,-0.0053050397877985045
malignity,-0.0053050397877985045
dorca,-0.0053050397877985045
pet,-0.0053050397877985045
animal,-0.0053050397877985045
blackwall,-0.0053050397877985045
die,-0.0053050397877985045
distressful,-0.0053050397877985045
uld,-0.0053050397877985045
clue,-0.0053050397877985045
monsieur,-0.0053050397877985045
bustlings,-0.0053050397877985045
shelburne,-0.0053050397877985045
viler,-0.0053050397877985045
unconcernedness,-0.0053050397877985045
machinery,-0.0053050397877985045
promiser,-0.0053050397877985045
midst,-0.0053050397877985045
tommy,-0.0053050397877985045
scribe,-0.0053050397877985045
amanuensis,-0.0053050397877985045
cuckold,-0.0053050397877985045
essence,-0.0053050397877985045
quarreller,-0.0053050397877985045
on,-0.0053050397877985045
deposite,-0.0053050397877985045
roomatise,-0.0053050397877985045
streight,-0.0053050397877985045
impudent,-0.0053050397877985045
fervency,-0.0053050397877985045
likeness,-0.0053050397877985045
unhand,-0.0053050397877985045
sceptic,-0.0053050397877985045
thinkest,-0.0053050397877985045
feat,-0.0053050397877985045
moralist,-0.0053050397877985045
painter,-0.0053050397877985045
indiscreetest,-0.0053050397877985045
implacable,-0.0053050397877985045
recreant,-0.0053050397877985045
wouldest,-0.0053050397877985045
iffp,-0.0053050397877985045
director,-0.0053050397877985045
reprieve,-0.0053050397877985045
norfolk,-0.0053050397877985045
seriousness,-0.0053050397877985045
incense,-0.0053050397877985045
sculptor,-0.0053050397877985045
charmingly,-0.0053050397877985045
impute,-0.0053050397877985045
blundering,-0.0053050397877985045
revival,-0.0053050397877985045
hd,-0.0053050397877985045
incumbent,-0.0053050397877985045
imploy,-0.0053050397877985045
angel,-0.019008233579551836
motif,-0.023090529023958806
modesty,-0.03708775533493103
prince,-0.03708775533493103
goddess,-0.03930956664938545
vanity,-0.041860465116279166
knowlege,-0.04923058781911449
family,-0.049873438783918256
body,-0.050711456687549505
motherinlaw,-0.05127414080335646
vixen,-0.05238997683722879
situation,-0.05393336619595768
my,-0.05474363793141568
dozen,-0.054744848324047024
handkerchief,-0.057391547197914616
calamity,-0.059269979096317815
alliance,-0.06352013942176382
conscience,-0.06468444884675251
delicacy,-0.06918292822092886
tom,-0.06988637456020608
excellency,-0.0713401332468604
disposition,-0.08150214300292535
pretension,-0.08150214300292535
bribe,-0.08150214300292535
mistress,-0.08459506627045899
maker,-0.08792099638882744
reserve,-0.08792099638882744
innocence,-0.09151382320144574
master,-0.09462990996733334
jest,-0.09543334941308879
wedlock,-0.09543334941308879
plotting,-0.09546014900573518
sufferer,-0.09547354880205816
enemy,-0.09786094995519079
lesson,-0.09827819694331585
felicity,-0.0997683722889029
action,-0.10286484762374215
anniversary,-0.10444857168125943
impertinence,-0.10444857168125943
wit,-0.10971210463844339
intimation,-0.11555468212636333
threatenings,-0.11555468212636333
parish,-0.11555468212636333
malediction,-0.11555468212636333
nurse,-0.11556035965213973
disappointment,-0.11556035965213973
trial,-0.1206885913494169
habit,-0.12438092542804591
presence,-0.12560969073270078
wonder,-0.12560969073270078
fair,-0.12933893433561805
yard,-0.12933893433561805
contention,-0.12933893433561805
abhorrence,-0.12933893433561805
trustee,-0.12939420738447927
string,-0.12939420738447927
shame,-0.12939420738447927
caesar,-0.13337327399292476
england,-0.13641369643572288
present,-0.13895030443212364
deed,-0.14069786139250684
coachman,-0.14223414961422343
prohibition,-0.14223414961422343
clergyman,-0.14319756301282371
daughter,-0.14403559180646952
act,-0.14712571067593172
illness,-0.1471467677405769
grandeur,-0.14718888186986734
keeper,-0.14718888186986734
fish,-0.14718888186986734
injurer,-0.14718888186986734
bear,-0.15010594196222926
quality,-0.15208447086508825
leeson,-0.15424073582736353
acquaintance,-0.15806660090479274
character,-0.16210217024495244
tour,-0.16212064792403647
compliance,-0.17081490840176872
ease,-0.17083056968089017
trader,-0.17083056968089017
metcalfe,-0.17084316037735858
profligate,-0.17084316037735858
stay,-0.17084316037735858
information,-0.17084316037735858
confession,-0.17084316037735858
being,-0.17084316037735858
knife,-0.17084316037735858
scripture,-0.17084316037735858
eye,-0.18036114245439983
gentleness,-0.1805743418999063
christian,-0.18588197459398614
crow,-0.18588197459398614
quill,-0.18588197459398614
device,-0.18588197459398614
quire,-0.18588197459398614
garden,-0.18590207428847083
relation,-0.18740994866843785
while,-0.18828403193148235
love,-0.1899402953669731
principle,-0.19155404471713233
minute,-0.19157638735352644
composure,-0.19157638735352644
prisoner,-0.19157638735352644
scandal,-0.19157638735352644
lion,-0.19157638735352644
hypocrite,-0.19452516319225088
passion,-0.19758219813137445
prudence,-0.2016824006087904
drowning,-0.20394445918457582
aspect,-0.20394445918457582
period,-0.20394445918457582
romance,-0.20394445918457582
indisposition,-0.20394445918457582
smile,-0.20399740581333647
star,-0.20399740581333647
physician,-0.20400627915717795
creditor,-0.204011603226263
margery,-0.20410328970640268
wind,-0.20410328970640268
root,-0.20410328970640268
skin,-0.20410328970640268
hesitation,-0.20410328970640268
tuesday,-0.20410328970640268
forehead,-0.20410328970640268
sheriff,-0.20410328970640268
thence,-0.20410328970640268
tidings,-0.20410328970640268
mistake,-0.20410328970640268
boding,-0.20410328970640268
disdain,-0.20410328970640268
policy,-0.20410328970640268
run,-0.20410328970640268
hour,-0.21085816230063126
exclamation,-0.21448519828709744
preparation,-0.21819330385344282
text,-0.22264599397507123
voice,-0.22342536669542712
disgrace,-0.2261075860519961
distinction,-0.22610917309487533
afternoon,-0.2296587926509186
tea,-0.23241945672773212
station,-0.23457378052928768
plan,-0.23457378052928768
indulgence,-0.23457378052928768
medicine,-0.23457378052928768
argument,-0.23598202793724
window,-0.2371617239549555
offer,-0.23786316423302722
readiness,-0.23910103006971173
thursday,-0.23910103006971173
guilt,-0.23912082195343998
pair,-0.24064980101007738
world,-0.24379770602881756
remorse,-0.2445339753353314
health,-0.2445339753353314
slave,-0.24769197584124247
lover,-0.2482164966688284
grief,-0.251466543339094
penitent,-0.25373662333068014
fate,-0.2537379432330099
qualification,-0.2537401429729531
ability,-0.2537401429729531
exertion,-0.25381384037143495
croud,-0.25381384037143495
duchess,-0.25381384037143495
convocation,-0.25381384037143495
rosebud,-0.25381384037143495
raillery,-0.25381384037143495
knot,-0.25381384037143495
unforgivingness,-0.25381384037143495
soldier,-0.25381384037143495
clerk,-0.25381384037143495
press,-0.25381384037143495
j,-0.25381384037143495
variety,-0.25381384037143495
underwood,-0.25381384037143495
perkins,-0.25381384037143495
adorer,-0.25381384037143495
courtship,-0.25381384037143495
hanna,-0.25381384037143495
prison,-0.25381384037143495
stedman,-0.25381384037143495
convulsion,-0.25381384037143495
say,-0.25381384037143495
nothing,-0.25622598046705136
dress,-0.2645826123735917
merit,-0.264887768369226
sense,-0.26505467116899817
generosity,-0.26505467116899817
decency,-0.2668497486501582
success,-0.2668497486501582
evil,-0.26782138566279534
stair,-0.2683834048640916
denial,-0.2703260420965745
settlement,-0.27288343140923166
cloaths,-0.27349935425908245
memory,-0.27637079916385265
legacy,-0.27637079916385265
authority,-0.279466926900674
hertfordshire,-0.2813835798162433
bride,-0.28360690533465405
glory,-0.2848298924909488
condition,-0.28563653680439016
sex,-0.2892823516317573
affection,-0.28929248262792173
exit,-0.28932406822488954
prerogative,-0.28932406822488954
enough,-0.28932406822488954
language,-0.28932406822488954
fame,-0.28932406822488954
convenience,-0.28932406822488954
horseback,-0.28932406822488954
pheasant,-0.28932406822488954
dropt,-0.28932406822488954
suit,-0.29898295545907705
laugh,-0.30344034668789244
english,-0.30344034668789244
machination,-0.30344034668789244
blessing,-0.3053664397276733
fear,-0.3065203408908185
tender,-0.3078268894314883
disguise,-0.31110959929246895
vivacity,-0.31110959929246895
sort,-0.3111500391169768
air,-0.3119637212102965
resolution,-0.3119637212102965
beauty,-0.3122683348723484
providence,-0.3138056173950169
half,-0.3151287529000988
companion,-0.3159218417488876
story,-0.3174751675595868
crime,-0.31770056854074535
life,-0.319416586187257
town,-0.3233957124663931
goodness,-0.32895251023220407
loss,-0.3302833429708494
contradiction,-0.33664971626501583
injury,-0.3366564828214611
debt,-0.33665798653761114
charm,-0.33665798653761114
customer,-0.33665798653761114
business,-0.33665798653761125
wine,-0.3366745283018868
smuggler,-0.3366745283018868
disparagement,-0.3366745283018868
stroke,-0.3366745283018868
sparrow,-0.3366745283018868
provision,-0.3366745283018868
scratch,-0.3366745283018868
restriction,-0.3366745283018868
moiety,-0.3366745283018868
arrival,-0.3366745283018868
stock,-0.3366745283018868
apprehends,-0.3366745283018868
prescriber,-0.3366745283018868
student,-0.3366745283018868
heat,-0.3366745283018868
song,-0.3366745283018868
pedant,-0.3366745283018868
peerage,-0.3366745283018868
venerables,-0.3366745283018868
dishabille,-0.3366745283018868
trooper,-0.3366745283018868
vultur,-0.3366745283018868
sweet,-0.3366745283018868
elevation,-0.3366745283018868
stockens,-0.3366745283018868
littleness,-0.3366745283018868
eagle,-0.3366745283018868
bryars,-0.3366745283018868
captive,-0.3366745283018868
farewel,-0.3366745283018868
inferior,-0.3366745283018868
delirium,-0.3366745283018868
impostor,-0.3366745283018868
latin,-0.3366745283018868
physic,-0.3366745283018868
sinner,-0.3366745283018868
subscription,-0.3366745283018868
wink,-0.3366745283018868
censoriousness,-0.3366745283018868
descendant,-0.3366745283018868
summons,-0.3366745283018868
coat,-0.3366745283018868
recess,-0.3366745283018868
foresight,-0.3366745283018868
forgery,-0.3366745283018868
stamping,-0.3366745283018868
unfit,-0.3366745283018868
representation,-0.3366745283018868
sweetness,-0.3367397071828634
anybody,-0.3367397071828634
disease,-0.3367397071828634
chin,-0.3367397071828634
trifle,-0.3367397071828634
fainting,-0.3367397071828634
grandson,-0.34026743057090947
surprize,-0.35109778136655523
writing,-0.35459043430456294
kind,-0.3550909775790628
skill,-0.3561544064093226
taste,-0.35617115359604634
plate,-0.360328490208465
destiny,-0.360328490208465
desire,-0.3603442830069489
affair,-0.36035231159361436
office,-0.361413976081734
distress,-0.3625735842799104
principal,-0.3632022074430452
house,-0.3639678878945757
praise,-0.364295189898295
italy,-0.36677922495578075
offender,-0.36677922495578075
dream,-0.36677922495578075
worth,-0.36677922495578075
favourite,-0.36677922495578075
mourning,-0.3698484759153352
draught,-0.37157884937627994
attempt,-0.37522881059624436
name,-0.37811993317938386
affectation,-0.37812292726066765
employment,-0.37812292726066765
gratitude,-0.37812292726066765
approbation,-0.3781333775529945
restraint,-0.3781782003095291
amendment,-0.3781782003095291
bantam,-0.3781782003095291
rise,-0.3781782003095291
eulogy,-0.3781782003095291
credit,-0.38047323454812443
treatment,-0.3835350437867091
spouse,-0.3835350437867091
secret,-0.3860642781875657
case,-0.3872216739736517
obstinacy,-0.38764541805565
imputation,-0.38764541805565
anguish,-0.38764541805565
want,-0.3877002619136706
soul,-0.38942851256488464
discretion,-0.391932393258979
dejection,-0.391932393258979
others,-0.39287891354965077
excuse,-0.39434372176186716
living,-0.3958938723941883
pardon,-0.3969823658680388
state,-0.40097102273240026
veneration,-0.40299365451369695
countenance,-0.40299985849724074
inn,-0.40299985849724074
ship,-0.40302467498010075
ay,-0.40302467498010075
immorality,-0.40302467498010075
harden,-0.403077467279802
equipage,-0.403077467279802
departure,-0.403077467279802
sting,-0.403077467279802
crew,-0.403077467279802
bequest,-0.403077467279802
insensibility,-0.403077467279802
animosity,-0.403077467279802
lodger,-0.403077467279802
apology,-0.403077467279802
cold,-0.403077467279802
guardian,-0.403077467279802
softness,-0.403077467279802
mind,-0.4070478624260545
punishment,-0.4072331777811229
affliction,-0.40876698282491675
violence,-0.409559166537086
death,-0.4100428888958457
issue,-0.4120437369351986
trunk,-0.4120437369351986
side,-0.4175519580668471
delight,-0.4180182886130023
foundation,-0.41955928955707866
wrong,-0.419574750340863
king,-0.419574750340863
vow,-0.419574750340863
apartment,-0.4195818798211566
age,-0.42150511096028465
oath,-0.4222583590094716
heart,-0.422897533232649
hint,-0.42318636247116126
uneasiness,-0.42392999278516064
purpose,-0.4239422196707575
morrow,-0.42394997750228847
word,-0.4241514742134511
court,-0.4251125130200656
progress,-0.4251125130200656
night,-0.4255652808169219
example,-0.42596036101410495
danger,-0.4259668696214157
something,-0.42840207737468006
request,-0.4314171404506211
communication,-0.4314171404506211
step,-0.43142632063973363
beast,-0.4314276689829438
fool,-0.4314339861023373
oracle,-0.43145925457991163
disapprobation,-0.43145925457991163
appeal,-0.43145925457991163
resistance,-0.43145925457991163
substance,-0.43145925457991163
fury,-0.43145925457991163
country,-0.4376021379270567
lip,-0.4376021379270567
fortune,-0.43819487895268805
honour,-0.4400602959658275
impatience,-0.44030510722971483
sacrifice,-0.44030510722971483
flight,-0.44031727606887205
consideration,-0.44140509844688214
tenant,-0.44279750955143626
length,-0.44279750955143626
judge,-0.44720679998034685
everyone,-0.4472830893190528
village,-0.4472830893190528
sound,-0.4472830893190528
cabinet,-0.4472830893190528
fee,-0.4472830893190528
catastrophe,-0.4472830893190528
diligence,-0.4472830893190528
indifference,-0.4472830893190528
gown,-0.4472830893190528
cause,-0.4522957589919594
conduct,-0.45726804952564715
gift,-0.45726804952564715
warmth,-0.45728144932197023
picture,-0.4573082489146165
licence,-0.4573082489146165
curse,-0.45859615809803744
tear,-0.4588602193914757
moment,-0.4592365443586761
saucy,-0.46103106459815013
mine,-0.4634799798845093
claim,-0.4641812368188313
dispatch,-0.4641812368188313
breath,-0.4641812368188313
humanity,-0.46423347732916087
reformation,-0.46423347732916087
deal,-0.4658393766465895
sentiment,-0.4669614655716994
virtue,-0.46901228793741234
friendship,-0.4693292769209
revenge,-0.46933360847839867
number,-0.46934143034019227
plea,-0.47140922532681095
point,-0.47323425876151004
satisfaction,-0.4732474964234621
height,-0.4763079501024018
management,-0.4763079501024018
bosom,-0.47631903553890187
form,-0.4787955359022952
manner,-0.4800892359174568
description,-0.4825951606056318
subject,-0.4832576797728927
course,-0.48408123157549954
view,-0.48534048976853406
thing,-0.4853421230191757
paper,-0.48534658900308014
chariot,-0.4864487047814675
turn,-0.4864560302403538
yours,-0.4894047826845872
motion,-0.48973876366275115
event,-0.4897501020454442
design,-0.49407162022394435
instance,-0.49528326070238404
choice,-0.4960374888015988
liberty,-0.49793507452393115
practise,-0.5024325519681557
deer,-0.5024325519681557
injur,-0.5024325519681557
beech,-0.5024325519681557
consistency,-0.5024325519681557
equanimity,-0.5024325519681557
posture,-0.5024325519681557
gypsey,-0.5024325519681557
warehouse,-0.5024325519681557
frankness,-0.5024325519681557
reign,-0.5024325519681557
pomp,-0.5024325519681557
dissertation,-0.5024325519681557
imprisonment,-0.5024325519681557
robbery,-0.5024325519681557
him,-0.5024325519681557
ft,-0.5024325519681557
turning,-0.5024325519681557
elect,-0.5024325519681557
meal,-0.5024325519681557
slop,-0.5024325519681557
accomplishment,-0.5024325519681557
inferiority,-0.5024325519681557
equivalent,-0.5024325519681557
whelp,-0.5024325519681557
reparation,-0.5024325519681557
offering,-0.5024325519681557
might,-0.5024325519681557
supposal,-0.5024325519681557
cravat,-0.5024325519681557
vessel,-0.5024325519681557
apostasy,-0.5024325519681557
scoff,-0.5024325519681557
tat,-0.5024325519681557
so,-0.5024325519681557
bias,-0.5024325519681557
foil,-0.5024325519681557
hart,-0.5024325519681557
counsel,-0.5024325519681557
waiter,-0.5024325519681557
y,-0.5024325519681557
ating,-0.5024325519681557
camel,-0.5024325519681557
swallowers,-0.5024325519681557
holy,-0.5024325519681557
writ,-0.5024325519681557
niobe,-0.5024325519681557
reprimand,-0.5024325519681557
engag,-0.5024325519681557
trim,-0.5024325519681557
compilement,-0.5024325519681557
prey,-0.5024325519681557
visage,-0.5024325519681557
pagan,-0.5024325519681557
grate,-0.5024325519681557
hysteric,-0.5024325519681557
bitterness,-0.5024325519681557
inspection,-0.5024325519681557
ungen,-0.5024325519681557
sternness,-0.5024325519681557
sorrowing,-0.5024325519681557
disaster,-0.5024325519681557
cannot,-0.5024325519681557
transcript,-0.5024325519681557
syren,-0.5024325519681557
heightenings,-0.5024325519681557
solidity,-0.5024325519681557
overspread,-0.5024325519681557
cunning,-0.5024325519681557
ala,-0.5024325519681557
holborn,-0.5024325519681557
hudibras,-0.5024325519681557
lark,-0.5024325519681557
bond,-0.5024325519681557
sash,-0.5024325519681557
dare,-0.5024325519681557
dew,-0.5024325519681557
froth,-0.5024325519681557
theirs,-0.5024325519681557
shrug,-0.5024325519681557
discharg,-0.5024325519681557
proficiency,-0.5024325519681557
canon,-0.5024325519681557
nicety,-0.5024325519681557
sacrilege,-0.5024325519681557
resuge,-0.5024325519681557
contract,-0.5024325519681557
irreconcileableness,-0.5024325519681557
doctrine,-0.5024636765634871
iniquity,-0.5024636765634871
hussey,-0.5024872871987619
project,-0.5024873788554372
journey,-0.5024873788554372
earnestness,-0.5024873788554372
lot,-0.5024897621748409
officer,-0.5024923621160958
dignity,-0.5024952621604548
stranger,-0.5024965453707968
assiduity,-0.502500085036906
guinea,-0.5025019200781995
change,-0.502505773104702
pursuit,-0.5025058962264151
winter,-0.5025058962264151
train,-0.5025058962264151
allowance,-0.5025058962264151
cover,-0.5025058962264151
josias,-0.5025058962264151
brookland,-0.5025058962264151
tameness,-0.5025058962264151
magnanimity,-0.5025058962264151
ox,-0.5025058962264151
parchment,-0.5025058962264151
testimony,-0.5025058962264151
reverence,-0.5025094519003295
suspense,-0.5025205624834174
expence,-0.5025205624834174
malady,-0.5025205624834174
space,-0.5025425602476232
arrogance,-0.5025425602476232
protestation,-0.5025425602476232
iron,-0.5025425602476232
engagement,-0.5025425602476232
liquor,-0.5025425602476232
uncertainty,-0.5025425602476232
inch,-0.5025425602476232
monster,-0.5025425602476232
forbearance,-0.5025425602476232
war,-0.5025425602476232
albans,-0.5025425602476232
boldness,-0.5025425602476232
solicitation,-0.5025425602476232
mourner,-0.5025425602476232
union,-0.5025425602476232
vestal,-0.5025425602476232
image,-0.5025425602476232
mate,-0.5025425602476232
damnation,-0.5025425602476232
monkey,-0.5025425602476232
date,-0.5025425602476232
conviction,-0.5025425602476232
spot,-0.5025425602476232
destruction,-0.5025425602476232
nich,-0.5025425602476232
coa,-0.5025425602476232
familiarity,-0.5025425602476232
shape,-0.5025425602476232
probation,-0.5025425602476232
sullenness,-0.5025425602476232
duel,-0.5025425602476232
fold,-0.5025425602476232
conveniency,-0.5025425602476232
judgment,-0.5115452645119793
mercy,-0.5115452645119793
content,-0.5155873625414558
advice,-0.5167085696958977
company,-0.5204794885455515
hamstead,-0.5209302325581395
justice,-0.52587281425468
outrage,-0.5261739313539693
behaviour,-0.5271227550939992
scruple,-0.5286725004654627
horse,-0.5286807031698499
vengeance,-0.5286848046174971
prospect,-0.5286848046174971
contempt,-0.5301306932638923
force,-0.5309345428358454
post,-0.5317344709187389
opposition,-0.5317344709187389
reputation,-0.5329482898655356
temper,-0.5344465269495087
drawer,-0.5356700666234302
opinion,-0.5398819108964037
message,-0.5407728241643611
menace,-0.540785087420913
safety,-0.540785087420913
shock,-0.540785087420913
shew,-0.540785087420913
insolence,-0.540785087420913
noise,-0.540785087420913
warning,-0.540785087420913
set,-0.540785087420913
scheme,-0.5417699423983242
rest,-0.546833270579582
grace,-0.5477367744010291
ornament,-0.5477568740955138
dishonour,-0.5477568740955138
extremity,-0.5477568740955138
marriage,-0.5509266505963748
conquest,-0.5522242858406297
direction,-0.5522562957394592
command,-0.5557959570435882
talent,-0.5577894385158108
applause,-0.5578264714552423
affront,-0.5578264714552423
inscription,-0.5578264714552423
untruth,-0.5578264714552423
head,-0.560103706530998
sunday,-0.562190462714023
notion,-0.5628048453663503
light,-0.5635909450590371
matron,-0.564669467167809
distance,-0.5646850731006273
bird,-0.5673857038489637
intellect,-0.5673857038489637
repentance,-0.5673857038489637
news,-0.5681985048725137
pity,-0.5688343847650492
